Depths,CAL,GR,SP,LLD,LLS,AC,DEN,Liths
1753.75,8.572,120.353,90.333,6.043,5.946,88.35,2.543,ФржЪЗлЩАбв
1753.875,8.563,119.712,90.483,6.116,6.141,87.511,2.539,ФржЪЗлЩАбв
1754.0,8.559,121.156,90.712,5.697,5.852,89.525,2.529,ФржЪЗлЩАбв
1754.125,8.557,123.311,90.923,5.023,5.263,92.861,2.52,ФржЪЗлЩАбв
1754.25,8.556,126.298,91.001,4.347,4.601,97.191,2.514,ФржЪЗлЩАбв
1754.375,8.557,129.112,90.941,3.837,4.06,101.626,2.509,Фрбв
1754.5,8.557,130.147,90.825,3.522,3.698,104.896,2.502,Фрбв
1754.625,8.558,129.943,90.71,3.389,3.525,106.49,2.497,Фрбв
1754.75,8.558,131.258,90.61,3.365,3.471,106.906,2.496,Фрбв
1754.875,8.558,134.059,90.52,3.419,3.503,105.866,2.499,Фрбв
1755.0,8.558,135.117,90.442,3.529,3.605,103.202,2.505,Фрбв
1755.125,8.558,133.068,90.376,3.634,3.729,100.699,2.51,Фрбв
1755.25,8.558,129.643,90.317,3.675,3.821,99.666,2.513,Фрбв
1755.375,8.555,128.366,90.264,3.613,3.825,100.058,2.512,Фрбв
1755.5,8.542,129.688,90.224,3.487,3.75,101.495,2.51,Фрбв
1755.625,8.511,132.241,90.197,3.365,3.641,103.615,2.513,Фрбв
1755.75,8.478,134.292,90.127,3.343,3.601,104.212,2.522,Фрбв
1755.875,8.464,134.341,89.994,3.452,3.693,102.415,2.533,Фрбв
1756.0,8.48,131.502,89.84,3.666,3.92,99.541,2.542,Фрбв
1756.125,8.508,127.622,89.686,3.895,4.192,97.154,2.544,Фрбв
1756.25,8.529,125.724,89.502,4.126,4.464,95.816,2.542,Фрбв
1756.375,8.533,129.3,89.321,4.445,4.8,95.025,2.541,ЗлЩАжЪФрбв
1756.5,8.526,136.276,89.199,4.865,5.236,92.852,2.547,ЗлЩАжЪФрбв
1756.625,8.51,142.827,89.152,5.275,5.69,90.277,2.555,ЗлЩАжЪФрбв
1756.75,8.471,146.924,89.171,5.484,5.989,90.292,2.553,ЗлЩАжЪФрбв
1756.875,8.391,150.592,89.23,5.46,6.071,91.981,2.536,ЗлЩАжЪФрбв
1757.0,8.292,154.983,89.332,5.257,5.946,95.489,2.504,ЗлЩАжЪФрбв
1757.125,8.252,157.536,89.476,5.01,5.707,102.493,2.468,ЗлЩАжЪФрбв
1757.25,8.309,155.198,89.643,4.823,5.491,109.899,2.441,ЗлЩАжЪФрбв
1757.375,8.426,148.013,89.814,4.701,5.371,113.788,2.431,Фрбв
1757.5,8.516,139.651,89.933,4.528,5.251,114.827,2.439,Фрбв
1757.625,8.553,133.285,89.953,4.251,5.016,114.669,2.457,Фрбв
1757.75,8.557,130.462,89.856,3.971,4.701,113.549,2.467,Фрбв
1757.875,8.556,130.257,89.67,3.877,4.524,112.3,2.46,Фрбв
1758.0,8.556,132.214,89.412,4.034,4.612,112.129,2.439,Фрбв
1758.125,8.556,134.853,89.134,4.369,4.959,113.755,2.416,Фрбв
1758.25,8.555,136.321,88.904,4.672,5.336,116.435,2.398,Фрбв
1758.375,8.556,137.416,88.77,4.806,5.564,119.551,2.39,Фрбв
1758.5,8.556,139.411,88.731,4.742,5.564,121.812,2.387,Фрбв
1758.625,8.556,141.541,88.75,4.589,5.437,122.321,2.387,Фрбв
1758.75,8.549,141.873,88.813,4.453,5.302,121.602,2.393,Фрбв
1758.875,8.523,139.582,88.895,4.428,5.283,120.334,2.399,Фрбв
1759.0,8.481,136.208,88.966,4.558,5.436,118.792,2.396,Фрбв
1759.125,8.437,132.705,88.966,4.925,5.819,118.886,2.375,Фрбв
1759.25,8.408,129.406,88.85,5.632,6.504,121.654,2.34,Фрбв
1759.375,8.397,125.825,88.703,6.688,7.525,124.948,2.305,ЗлЩАбв
1759.5,8.395,120.967,88.668,7.871,8.718,126.136,2.293,ЗлЩАбв
1759.625,8.394,115.771,88.753,8.644,9.569,124.947,2.313,ЗлЩАбв
1759.75,8.394,113.669,88.913,8.613,9.642,121.79,2.358,ЗлЩАбв
1759.875,8.395,118.747,89.146,7.678,8.747,117.735,2.407,ЗлЩАбв
1760.0,8.396,128.474,89.416,6.375,7.377,114.422,2.442,ЗлЩАбв
1760.125,8.402,137.905,89.666,5.148,6.007,112.794,2.459,Фрбв
1760.25,8.421,141.107,89.833,4.299,5.005,112.798,2.469,Фрбв
1760.375,8.453,138.236,89.898,3.794,4.386,113.35,2.477,Фрбв
1760.5,8.491,133.117,89.858,3.567,4.092,113.427,2.477,Фрбв
1760.625,8.521,129.992,89.748,3.531,4.033,113.018,2.466,Фрбв
1760.75,8.539,129.19,89.587,3.605,4.116,113.043,2.453,Фрбв
1760.875,8.546,129.618,89.361,3.742,4.261,113.781,2.447,Фрбв
1761.0,8.546,129.796,89.086,3.936,4.439,113.88,2.441,Фрбв
1761.125,8.541,128.874,88.82,4.219,4.688,112.991,2.437,ЗлЩАжЪФрбв
1761.25,8.532,125.883,88.62,4.629,5.071,112.534,2.431,ЗлЩАжЪФрбв
1761.375,8.524,122.207,88.468,5.057,5.504,112.965,2.422,ЗлЩАжЪФрбв
1761.5,8.521,120.046,88.385,5.338,5.835,113.372,2.414,ЗлЩАжЪФрбв
1761.625,8.524,121.874,88.444,5.272,5.847,113.796,2.413,ЗлЩАжЪФрбв
1761.75,8.53,126.98,88.596,4.934,5.56,114.52,2.424,ЗлЩАжЪФрбв
1761.875,8.538,133.713,88.75,4.542,5.143,114.296,2.445,Фрбв
1762.0,8.546,139.079,88.834,4.377,4.889,112.031,2.459,Фрбв
1762.125,8.553,140.746,88.849,4.516,4.929,108.815,2.463,Фрбв
1762.25,8.556,137.864,88.788,4.954,5.294,105.926,2.46,Фрбв
1762.375,8.557,132.251,88.648,5.574,5.882,103.276,2.457,ФржЪЗлЩАбв
1762.5,8.558,126.316,88.46,6.215,6.54,100.534,2.464,ФржЪЗлЩАбв
1762.625,8.559,122.454,88.305,6.646,7.038,98.879,2.485,ФржЪЗлЩАбв
1762.75,8.559,121.432,88.238,6.738,7.212,98.894,2.508,ФржЪЗлЩАбв
1762.875,8.559,122.74,88.271,6.504,7.049,99.726,2.523,ФржЪЗлЩАбв
1763.0,8.559,125.023,88.357,6.058,6.634,100.939,2.524,ФржЪЗлЩАбв
1763.125,8.559,126.772,88.41,5.587,6.156,102.044,2.519,Фрбв
1763.25,8.56,128.243,88.366,5.227,5.758,101.297,2.516,Фрбв
1763.375,8.56,129.97,88.16,5.11,5.584,98.192,2.524,Фрбв
1763.5,8.56,131.306,87.802,5.235,5.638,95.102,2.535,Фрбв
1763.625,8.559,130.555,87.332,5.581,5.907,93.035,2.538,Фрбв
1763.75,8.558,127.404,86.86,6.068,6.363,91.503,2.532,Фрбв
1763.875,8.557,123.445,86.465,6.546,6.887,91.441,2.523,Фрбв
1764.0,8.558,120.732,86.222,6.847,7.258,92.984,2.524,Фрбв
1764.125,8.557,119.604,86.152,7.009,7.43,92.482,2.537,ФржЪЗлЩАбв
1764.25,8.55,118.477,86.195,7.204,7.581,88.591,2.554,ФржЪЗлЩАбв
1764.375,8.521,115.414,86.285,7.536,7.865,84.488,2.568,ФржЪЗлЩАбв
1764.5,8.477,112.101,86.411,7.866,8.16,82.847,2.57,ФржЪЗлЩАбв
1764.625,8.447,111.31,86.586,8.044,8.314,82.899,2.559,ФржЪЗлЩАбв
1764.75,8.462,114.397,86.836,7.927,8.217,84.056,2.541,ФржЪЗлЩАбв
1764.875,8.503,118.394,87.113,7.486,7.834,87.281,2.524,ФржЪЗлЩАбв
1765.0,8.54,120.386,87.344,6.801,7.185,91.865,2.516,ФржЪЗлЩАбв
1765.125,8.555,120.682,87.468,6.165,6.53,94.177,2.518,ЗлЩАжЪФрбв
1765.25,8.558,121.748,87.464,5.754,6.079,93.729,2.53,ЗлЩАжЪФрбв
1765.375,8.558,124.038,87.35,5.565,5.857,92.73,2.543,ЗлЩАжЪФрбв
1765.5,8.558,125.41,87.18,5.513,5.768,91.397,2.552,ЗлЩАжЪФрбв
1765.625,8.557,124.465,86.994,5.58,5.801,88.393,2.56,ЗлЩАжЪФрбв
1765.75,8.557,121.383,86.849,5.74,5.973,85.082,2.562,ЗлЩАжЪФрбв
1765.875,8.557,118.213,86.786,5.856,6.161,83.791,2.561,ЗлЩАжЪФрбв
1766.0,8.558,115.849,86.812,5.845,6.263,84.006,2.558,ЗлЩАжЪФрбв
1766.125,8.559,114.842,86.908,5.729,6.248,84.63,2.555,ЗлЩАжЪФрбв
1766.25,8.559,114.928,87.03,5.633,6.21,85.437,2.554,ЗлЩАжЪФрбв
1766.375,8.559,114.891,87.16,5.619,6.204,86.183,2.555,ЗлЩАжЪФрбв
1766.5,8.558,112.847,87.271,5.656,6.226,86.649,2.553,ЗлЩАжЪФрбв
1766.625,8.558,109.648,87.319,5.639,6.212,87.147,2.545,ЗлЩАжЪФрбв
1766.75,8.557,108.011,87.267,5.47,6.083,88.45,2.532,ЗлЩАжЪФрбв
1766.875,8.557,109.707,87.134,5.145,5.803,91.438,2.515,Фрбв
1767.0,8.556,114.18,86.977,4.769,5.428,95.634,2.497,Фрбв
1767.125,8.556,120.778,86.801,4.492,5.107,99.911,2.48,Фрбв
1767.25,8.557,127.811,86.613,4.392,4.973,103.848,2.463,Фрбв
1767.375,8.557,134.111,86.481,4.416,4.998,107.357,2.449,Фрбв
1767.5,8.558,139.206,86.535,4.471,5.078,109.508,2.439,Фрбв
1767.625,8.558,143.512,86.777,4.5,5.133,110.393,2.436,Фрбв
1767.75,8.558,146.268,87.116,4.489,5.151,110.854,2.435,Фрбв
1767.875,8.558,144.855,87.411,4.443,5.139,111.023,2.436,Фрбв
1768.0,8.558,140.048,87.595,4.401,5.134,110.882,2.437,Фрбв
1768.125,8.559,134.836,87.638,4.404,5.168,111.384,2.435,Фрбв
1768.25,8.56,132.572,87.586,4.501,5.274,113.088,2.42,Фрбв
1768.375,8.56,133.222,87.504,4.744,5.508,115.408,2.388,Фрбв
1768.5,8.56,134.978,87.383,5.26,6.002,118.688,2.344,Фрбв
1768.625,8.561,134.892,87.253,6.115,6.861,123.329,2.3,ФржЪЗлЩАбв
1768.75,8.561,132.45,87.163,7.142,7.966,128.239,2.261,ФржЪЗлЩАбв
1768.875,8.561,129.482,87.1,7.929,8.933,131.927,2.237,ФржЪЗлЩАбв
1769.0,8.561,128.398,87.058,8.113,9.309,134.22,2.233,ФржЪЗлЩАбв
1769.125,8.561,129.236,87.095,7.719,8.999,135.131,2.251,ФржЪЗлЩАбв
1769.25,8.561,129.933,87.268,7.125,8.309,131.646,2.292,ФржЪЗлЩАбв
1769.375,8.559,128.553,87.518,6.691,7.731,122.419,2.354,ФржЪЗлЩАбв
1769.5,8.554,126.309,87.766,6.406,7.354,112.054,2.426,ФржЪЗлЩАбв
1769.625,8.545,126.885,87.979,6.069,7.006,106.021,2.481,Фрбв
1769.75,8.536,131.048,88.187,5.626,6.58,101.776,2.507,Фрбв
1769.875,8.534,136.273,88.351,5.171,6.121,100.03,2.507,Фрбв
1770.0,8.541,137.767,88.412,4.869,5.768,104.15,2.499,Фрбв
1770.125,8.551,134.289,88.413,4.783,5.622,109.343,2.486,Фрбв
1770.25,8.559,128.183,88.423,4.907,5.741,110.734,2.472,Фрбв
1770.375,8.564,123.968,88.454,5.114,6.012,110.161,2.466,Фрбв
1770.5,8.569,122.867,88.463,5.307,6.291,108.225,2.474,Фрбв
1770.625,8.576,123.203,88.442,5.449,6.493,104.466,2.492,Фрбв
1770.75,8.585,122.995,88.428,5.551,6.645,101.008,2.503,Фрбв
1770.875,8.594,123.551,88.392,5.595,6.749,99.044,2.498,Фрбв
1771.0,8.598,126.31,88.29,5.544,6.75,99.361,2.486,Фрбв
1771.125,8.597,129.474,88.151,5.44,6.646,101.849,2.475,Фрбв
1771.25,8.59,130.778,88.039,5.37,6.51,105.04,2.469,Фрбв
1771.375,8.582,129.856,88.004,5.445,6.494,106.768,2.466,Фрбв
1771.5,8.574,128.066,88.021,5.638,6.638,107.321,2.462,Фрбв
1771.625,8.57,125.839,88.034,5.824,6.858,107.528,2.457,Фрбв
1771.75,8.568,123.589,88.038,5.853,6.983,107.679,2.454,Фрбв
1771.875,8.568,122.912,88.06,5.713,6.965,107.726,2.459,Фрбв
1772.0,8.57,124.809,88.124,5.555,6.893,106.813,2.479,Фрбв
1772.125,8.574,128.246,88.276,5.722,7.027,103.229,2.51,Фрбв
1772.25,8.583,130.312,88.521,6.482,7.632,96.686,2.547,Фрбв
1772.375,8.571,122.665,88.994,5.481,6.674,100.983,2.492,Фрбв
1772.5,8.571,123.53,89.044,5.433,6.705,101.522,2.491,Фрбв
1772.625,8.572,122.443,89.026,5.345,6.731,101.649,2.489,Фрбв
1772.75,8.572,122.59,88.965,5.176,6.64,102.583,2.485,Фрбв
1772.875,8.57,124.678,88.931,4.978,6.464,105.074,2.479,Фрбв
1773.0,8.569,127.56,88.953,4.876,6.363,106.328,2.474,Фрбв
1773.125,8.567,130.664,88.992,4.928,6.45,106.051,2.469,Фрбв
1773.25,8.565,134.006,89.032,5.112,6.708,106.017,2.47,Фрбв
1773.375,8.564,136.218,89.083,5.326,6.984,106.124,2.476,Фрбв
1773.5,8.563,135.875,89.153,5.529,7.206,105.798,2.485,ФржЪЗлЩАбв
1773.625,8.564,133.578,89.217,5.747,7.404,104.934,2.496,ФржЪЗлЩАбв
1773.75,8.564,131.025,89.215,6.02,7.643,103.745,2.504,ФржЪЗлЩАбв
1773.875,8.565,128.336,89.118,6.342,7.928,102.67,2.502,ФржЪЗлЩАбв
1774.0,8.564,125.485,88.912,6.653,8.195,101.766,2.486,ФржЪЗлЩАбв
1774.125,8.563,123.229,88.668,6.909,8.379,101.507,2.47,ФржЪЗлЩАбв
1774.25,8.559,121.551,88.495,7.145,8.508,101.052,2.468,ФржЪЗлЩАбв
1774.375,8.535,119.399,88.511,7.412,8.658,97.421,2.489,ФржЪЗлЩАбв
1774.5,8.497,116.069,88.678,7.7,8.882,92.289,2.523,ФржЪЗлЩАбв
1774.625,8.473,112.151,88.948,7.881,9.13,87.476,2.552,ФржЪЗлЩАбв
1774.75,8.488,110.087,89.289,7.725,9.171,83.493,2.56,ФржЪЗлЩАбв
1774.875,8.516,112.243,89.674,7.213,8.848,82.755,2.553,ФржЪЗлЩАбв
1775.0,8.53,118.921,90.076,6.501,8.194,85.866,2.543,Фрбв
1775.125,8.53,126.028,90.424,5.921,7.531,88.969,2.536,Фрбв
1775.25,8.538,130.547,90.629,5.645,7.133,91.346,2.534,Фрбв
1775.375,8.552,131.42,90.628,5.722,7.133,92.985,2.535,Фрбв
1775.5,8.561,129.975,90.491,6.036,7.438,92.301,2.539,Фрбв
1775.625,8.563,127.816,90.29,6.456,7.893,90.53,2.545,Фрбв
1775.75,8.564,126.196,90.061,6.844,8.33,89.57,2.554,ФржЪЗлЩАбв
1775.875,8.564,125.342,89.85,7.096,8.614,88.488,2.561,ФржЪЗлЩАбв
1776.0,8.563,124.24,89.728,7.175,8.68,87.43,2.565,ФржЪЗлЩАбв
1776.125,8.562,121.139,89.709,7.169,8.579,87.664,2.565,ФржЪЗлЩАбв
1776.25,8.561,116.351,89.717,7.252,8.519,87.078,2.564,ФржЪЗлЩАбв
1776.375,8.563,110.98,89.731,7.507,8.625,84.634,2.561,ФржЪЗлЩАбв
1776.5,8.568,107.1,89.763,7.862,8.861,82.483,2.555,ФржЪЗлЩАбв
1776.625,8.576,105.582,89.821,8.137,9.059,80.3,2.544,ФржЪЗлЩАбв
1776.75,8.582,105.439,89.887,8.171,9.047,78.034,2.531,ФржЪЗлЩАбв
1776.875,8.585,104.901,89.934,7.955,8.771,78.013,2.52,ФржЪЗлЩАбв
1777.0,8.588,104.066,89.967,7.622,8.344,79.139,2.515,ФржЪЗлЩАбв
1777.125,8.592,104.305,89.98,7.335,7.96,79.606,2.517,ФржЪЗлЩАбв
1777.25,8.595,106.123,89.935,7.173,7.725,80.401,2.523,ФржЪЗлЩАбв
1777.375,8.597,108.325,89.839,7.201,7.661,81.174,2.528,ФржЪЗлЩАбв
1777.5,8.598,107.76,89.768,7.667,7.966,80.521,2.529,ФржЪЗлЩАбв
1777.625,8.599,103.158,89.725,8.694,8.779,79.304,2.524,ФржЪЗлЩАбв
1777.75,8.601,95.253,89.655,10.239,10.103,77.838,2.515,гЭАпЗлЩАбв
1777.875,8.603,87.593,89.517,11.869,11.593,75.753,2.501,гЭАпЗлЩАбв
1778.0,8.605,82.896,89.311,12.944,12.668,73.966,2.485,гЭАпЗлЩАбв
1778.125,8.606,81.253,89.028,13.001,12.828,73.879,2.467,гЭАпЗлЩАбв
1778.25,8.607,81.041,88.687,12.136,12.07,75.287,2.45,гЭАпЗлЩАбв
1778.375,8.608,81.4,88.326,10.907,10.901,77.034,2.438,гЭАпЗлЩАбв
1778.5,8.609,82.401,88.028,9.796,9.803,78.794,2.432,гЭАпЗлЩАбв
1778.625,8.608,84.501,87.849,8.948,8.961,80.455,2.431,гЭАпЗлЩАбв
1778.75,8.607,87.463,87.752,8.264,8.293,81.571,2.433,Фрбв
1778.875,8.607,90.877,87.691,7.687,7.724,81.869,2.442,Фрбв
1779.0,8.607,94.739,87.652,7.239,7.262,81.72,2.456,Фрбв
1779.125,8.607,100.075,87.669,6.961,6.956,81.365,2.473,Фрбв
1779.25,8.608,107.794,87.817,6.853,6.826,80.897,2.486,Фрбв
1779.375,8.61,115.835,88.075,6.835,6.801,80.216,2.494,Фрбв
1779.5,8.61,120.994,88.363,6.844,6.822,79.831,2.497,Фрбв
1779.625,8.609,121.555,88.554,6.83,6.835,80.416,2.498,Фрбв
1779.75,8.609,118.836,88.628,6.826,6.84,81.134,2.496,Фрбв
1779.875,8.609,114.393,88.639,6.99,6.947,81.489,2.49,Фрбв
1780.0,8.608,109.401,88.69,7.536,7.349,81.225,2.482,Фрбв
1780.125,8.607,103.836,88.79,8.446,8.071,79.429,2.479,гЭАпЗлЩАбв
1780.25,8.607,97.584,88.881,9.395,8.875,76.716,2.484,гЭАпЗлЩАбв
1780.375,8.606,93.413,88.919,9.862,9.338,75.077,2.492,гЭАпЗлЩАбв
1780.5,8.606,94.514,88.893,9.633,9.269,74.31,2.5,гЭАпЗлЩАбв
1780.625,8.606,102.084,88.789,8.782,8.663,74.119,2.507,гЭАпЗлЩАбв
1780.75,8.606,110.802,88.629,7.813,7.854,75.085,2.516,гЭАпЗлЩАбв
1780.875,8.606,116.629,88.475,7.059,7.112,76.633,2.529,гЭАпЗлЩАбв
1781.0,8.606,118.708,88.429,6.691,6.678,77.83,2.54,Фрбв
1781.125,8.604,119.789,88.463,6.558,6.511,79.016,2.546,Фрбв
1781.25,8.601,121.682,88.54,6.474,6.452,80.352,2.55,Фрбв
1781.375,8.595,124.444,88.695,6.346,6.356,81.308,2.556,Фрбв
1781.5,8.591,127.079,88.888,6.243,6.257,81.68,2.56,Фрбв
1781.625,8.593,127.316,89.034,6.261,6.248,81.235,2.557,Фрбв
1781.75,8.599,123.22,89.095,6.394,6.343,80.153,2.55,Фрбв
1781.875,8.604,116.647,89.061,6.567,6.49,79.098,2.541,Фрбв
1782.0,8.605,112.81,88.942,6.671,6.608,78.381,2.535,Фрбв
1782.125,8.604,114.869,88.787,6.639,6.629,77.838,2.536,Фрбв
1782.25,8.604,121.153,88.602,6.486,6.537,77.783,2.543,Фрбв
1782.375,8.605,126.818,88.408,6.336,6.391,78.272,2.552,Фрбв
1782.5,8.606,128.72,88.278,6.376,6.359,78.419,2.553,Фрбв
1782.625,8.606,125.303,88.299,6.719,6.577,77.55,2.541,Фрбв
1782.75,8.604,116.426,88.48,7.311,7.044,76.519,2.522,ФржЪЗлЩАбв
1782.875,8.6,105.983,88.697,7.965,7.614,76.504,2.507,ФржЪЗлЩАбв
1783.0,8.596,98.735,88.864,8.488,8.128,77.082,2.507,ФржЪЗлЩАбв
1783.125,8.595,97.297,88.983,8.662,8.367,77.514,2.519,ФржЪЗлЩАбв
1783.25,8.598,100.784,89.048,8.427,8.221,78.463,2.537,ФржЪЗлЩАбв
1783.375,8.603,107.703,89.027,7.877,7.728,79.396,2.553,ФржЪЗлЩАбв
1783.5,8.606,115.269,88.929,7.318,7.176,78.863,2.562,Фрбв
1783.625,8.607,121.326,88.796,6.942,6.774,77.638,2.565,Фрбв
1783.75,8.606,124.79,88.737,6.842,6.632,77.054,2.562,Фрбв
1783.875,8.606,125.798,88.785,6.96,6.712,76.527,2.555,Фрбв
1784.0,8.606,124.213,88.862,7.222,6.962,75.768,2.546,Фрбв
1784.125,8.606,120.01,88.83,7.505,7.268,75.364,2.534,Фрбв
1784.25,8.606,115.044,88.659,7.75,7.548,75.427,2.523,гЭМЃЗлЩАбв
1784.375,8.605,110.787,88.415,7.969,7.789,75.564,2.513,гЭМЃЗлЩАбв
1784.5,8.604,106.771,88.17,8.169,7.985,75.532,2.504,гЭМЃЗлЩАбв
1784.625,8.603,102.396,87.91,8.336,8.126,75.421,2.496,гЭМЃЗлЩАбв
1784.75,8.603,99.236,87.664,8.434,8.206,75.342,2.491,гЭМЃЗлЩАбв
1784.875,8.603,98.771,87.481,8.413,8.207,75.424,2.489,гЭМЃЗлЩАбв
1785.0,8.604,100.604,87.35,8.263,8.105,75.843,2.49,гЭМЃЗлЩАбв
1785.125,8.605,103.245,87.259,8.019,7.895,76.747,2.494,гЭМЃЗлЩАбв
1785.25,8.604,105.076,87.227,7.783,7.661,77.648,2.499,гЭМЃЗлЩАбв
1785.375,8.602,105.563,87.264,7.62,7.483,78.05,2.506,гЭМЃЗлЩАбв
1785.5,8.6,104.742,87.361,7.573,7.417,77.893,2.512,гЭМЃЗлЩАбв
1785.625,8.596,103.16,87.467,7.641,7.452,77.515,2.513,гЭМЃЗлЩАбв
1785.75,8.592,102.073,87.565,7.841,7.598,76.987,2.509,гЭМЃЗлЩАбв
1785.875,8.589,102.394,87.699,8.18,7.875,76.439,2.504,гЭМЃЗлЩАбв
1786.0,8.584,102.732,87.897,8.606,8.25,76.022,2.502,гЭМЃЗлЩАбв
1786.125,8.578,101.585,88.111,9.02,8.647,75.712,2.501,гЭМЃЗлЩАбв
1786.25,8.571,99.819,88.288,9.264,8.921,75.501,2.498,гЭМЃЗлЩАбв
1786.375,8.565,99.235,88.442,9.261,8.981,75.613,2.492,гЭМЃЗлЩАбв
1786.5,8.562,100.972,88.559,9.011,8.799,76.059,2.487,гЭМЃЗлЩАбв
1786.625,8.562,103.763,88.588,8.662,8.494,76.284,2.486,гЭМЃЗлЩАбв
1786.75,8.562,106.806,88.496,8.342,8.195,76.125,2.489,гЭМЃЗлЩАбв
1786.875,8.562,109.147,88.309,8.155,8.009,75.995,2.493,гЭМЃЗлЩАбв
1787.0,8.564,109.257,88.126,8.091,7.933,76.095,2.494,гЭМЃЗлЩАбв
1787.125,8.568,106.81,87.983,8.079,7.914,76.328,2.495,гЭМЃЗлЩАбв
1787.25,8.576,104.351,87.87,8.013,7.866,76.731,2.499,гЭМЃЗлЩАбв
1787.375,8.583,105.172,87.764,7.874,7.763,77.22,2.509,гЭМЃЗлЩАбв
1787.5,8.586,109.667,87.665,7.717,7.637,77.336,2.52,ФржЪЗлЩАбв
1787.625,8.585,113.798,87.591,7.633,7.565,76.858,2.523,ФржЪЗлЩАбв
1787.75,8.583,114.006,87.567,7.66,7.583,76.329,2.514,ФржЪЗлЩАбв
1787.875,8.582,109.725,87.65,7.792,7.691,76.129,2.497,ФржЪЗлЩАбв
1788.0,8.585,104.482,87.855,7.937,7.822,76.191,2.484,ФржЪЗлЩАбв
1788.125,8.593,101.259,88.081,8.003,7.9,76.469,2.478,ФржЪЗлЩАбв
1788.25,8.6,100.799,88.17,7.942,7.867,76.768,2.48,ФржЪЗлЩАбв
1788.375,8.603,101.34,88.129,7.837,7.777,76.9,2.48,ФржЪЗлЩАбв
1788.5,8.604,101.503,88.081,7.781,7.716,76.974,2.478,ФржЪЗлЩАбв
1788.625,8.604,101.209,88.067,7.839,7.765,77.015,2.474,ФржЪЗлЩАбв
1788.75,8.604,100.941,88.03,7.975,7.903,76.984,2.471,ФржЪЗлЩАбв
1788.875,8.604,100.897,87.966,8.142,8.07,76.909,2.47,ФржЪЗлЩАбв
1789.0,8.603,101.188,87.902,8.304,8.201,76.805,2.47,ФржЪЗлЩАбв
1789.125,8.601,101.551,87.88,8.48,8.313,76.645,2.473,ФржЪЗлЩАбв
1789.25,8.6,101.837,87.949,8.66,8.427,76.214,2.479,ФржЪЗлЩАбв
1789.375,8.6,103.493,88.133,8.714,8.458,75.584,2.49,ФржЪЗлЩАбв
1789.5,8.598,108.394,88.381,8.512,8.287,75.341,2.505,ФржЪЗлЩАбв
1789.625,8.596,116.743,88.588,7.992,7.844,75.641,2.527,ФржЪЗлЩАбв
1789.75,8.595,124.444,88.709,7.302,7.229,76.115,2.549,Фрбв
1789.875,8.595,128.901,88.783,6.627,6.589,76.867,2.564,Фрбв
1790.0,8.596,130.492,88.855,6.154,6.09,77.81,2.57,Фрбв
1790.125,8.598,132.291,88.963,5.938,5.825,78.369,2.567,Фрбв
1790.25,8.599,134.435,89.084,5.954,5.808,78.412,2.559,Фрбв
1790.375,8.598,134.262,89.123,6.123,5.981,77.986,2.548,Фрбв
1790.5,8.592,130.942,89.044,6.364,6.236,77.36,2.539,ЗлЩАжЪФрбв
1790.625,8.582,126.273,88.88,6.648,6.528,76.784,2.535,ЗлЩАжЪФрбв
1790.75,8.572,122.435,88.68,6.902,6.794,76.205,2.536,ЗлЩАжЪФрбв
1790.875,8.565,118.83,88.514,7.042,6.972,75.746,2.54,ЗлЩАжЪФрбв
1791.0,8.562,114.844,88.478,7.011,7.009,75.771,2.545,ЗлЩАжЪФрбв
1791.125,8.561,112.636,88.608,6.845,6.91,76.205,2.55,ЗлЩАжЪФрбв
1791.25,8.562,113.854,88.826,6.622,6.721,76.903,2.554,ЗлЩАжЪФрбв
1791.375,8.562,118.717,89.043,6.403,6.493,77.863,2.555,ЗлЩАжЪФрбв
1791.5,8.562,124.519,89.257,6.217,6.288,78.741,2.555,ЗлЩАжЪФрбв
1791.625,8.561,128.795,89.458,6.07,6.137,79.356,2.555,ЗлЩАжЪФрбв
1791.75,8.556,129.967,89.566,5.99,6.065,79.818,2.558,ЗлЩАжЪФрбв
1791.875,8.551,129.025,89.607,6.002,6.078,80.044,2.563,ЗлЩАжЪФрбв
1792.0,8.554,127.0,89.621,6.143,6.2,79.684,2.567,ЗлЩАжЪФрбв
1792.125,8.568,123.726,89.617,6.435,6.459,78.571,2.571,ЗлЩАжЪФрбв
1792.25,8.586,118.123,89.603,6.839,6.835,77.013,2.574,ЗлЩАжЪФрбв
1792.375,8.598,111.263,89.571,7.282,7.272,75.413,2.579,ЗлЩАжЪФрбв
1792.5,8.602,106.606,89.5,7.614,7.627,74.4,2.582,ЗлЩАжЪФрбв
1792.625,8.603,105.331,89.412,7.734,7.779,74.287,2.581,ЗлЩАжЪФрбв
1792.75,8.603,106.969,89.361,7.594,7.674,75.257,2.573,ЗлЩАжЪФрбв
1792.875,8.603,109.431,89.373,7.293,7.42,76.964,2.56,ЗлЩАжЪФрбв
1793.0,8.603,111.058,89.386,6.992,7.166,78.581,2.545,ЗлЩАжЪФрбв
1793.125,8.603,111.281,89.294,6.922,7.101,79.313,2.526,ЗлЩАжЪФрбв
1793.25,8.603,110.241,89.124,7.28,7.38,79.192,2.509,ЗлЩАжЪФрбв
1793.375,8.604,107.712,88.964,8.284,8.171,77.995,2.497,ЗлЩАжЪФрбв
1793.5,8.605,102.645,88.9,10.485,9.934,75.606,2.495,ЗлЩАбв
1793.625,8.605,95.118,88.907,13.804,12.767,72.623,2.5,ЗлЩАбв
